satellite,timestamp,speed_x,speed_y,direction_deg
S2B,2025-01-21 20:12:55,-7.042280108587252,-5.965271366353555,58.41634544577187
S2B,2025-01-21 20:13:00,-8.862673742684075,-4.158158558902351,72.39148831090024
S2B,2025-01-21 20:13:05,-8.603154904372238,-4.07470808046928,74.6609963617914
S2B,2025-01-21 20:13:10,-8.003312441330714,-5.712583225835298,63.46324043905712
S2B,2025-01-21 20:13:15,-4.898296846274167,-7.2457072284440995,44.10676034787454
S2B,2025-01-21 20:13:20,-8.12012445130914,-6.7600002761789435,60.13919072836478
S2B,2025-01-21 20:13:25,-7.085213538367318,-6.948393138093341,55.49590693610471
S2B,2025-01-21 20:13:30,-6.277787808777652,-7.15302337293414,48.09805541097951
S2B,2025-01-21 20:13:35,-5.877604592012895,-7.130156498155702,47.97313590612622
S2B,2025-01-21 20:13:40,-5.379885684714742,-7.386010718959564,44.875763922887984
S2B,2025-01-21 20:13:45,-5.429412382423709,-6.618422399962991,49.60982781838149
S2B,2025-01-21 20:13:50,-4.732645810922167,-6.032152196477725,45.23101549584547
S2B,2025-01-21 20:13:55,-5.012660111483735,-7.154541862236539,43.835437593199785
S2B,2025-01-21 20:14:00,-5.921343151035479,-5.4099534136525165,57.147717202657105
S2B,2025-01-21 20:14:05,-5.249753303916109,-5.9461120879732965,50.86060824152667
S2B,2025-01-21 20:14:10,-4.5775910807153,-5.327685074617043,51.71561840642009
S2B,2025-01-21 20:14:15,-5.0297429398343025,-6.829793844621283,45.40368572688811
S2B,2025-01-21 20:14:20,-6.329823329694992,-7.167773963583226,51.03792443311587
S2B,2025-01-21 20:14:25,-4.164971733670534,-6.356101332014266,43.22938531663149
S2B,2025-01-21 20:14:30,-7.041171032771008,-6.141436671359558,57.609079773326364
S2B,2025-01-21 20:14:35,-6.111893000735757,-8.545565687148036,45.22789308972436
S2B,2025-01-21 20:14:40,-4.760427737306167,-7.5398375909708415,39.27513733343577
S2B,2025-01-21 20:14:45,-6.025937537598228,-7.50421593421792,49.12504348697124
S2B,2025-01-21 20:14:50,-5.059160104257312,-6.145317305120052,46.29968794911968
S2B,2025-01-21 20:14:55,-6.434946274520397,-8.558686859234463,44.956988183095504
S2B,2025-01-21 20:15:00,-4.7733931601925015,-8.510188702027515,38.030949203349856
S2B,2025-01-21 20:15:05,-6.175135693463217,-8.57952382330375,45.93286289108984
S2B,2025-01-21 20:15:10,-4.872413804446265,-8.263835176426554,36.89080310920038
S2B,2025-01-21 20:15:15,-3.570428892176047,-8.093157471850072,32.76474567605817
S2B,2025-01-21 20:15:20,-3.982803131451683,-8.373953602069191,36.54012503941574
S2B,2025-01-21 20:15:25,-4.802662586867982,-7.170420794922084,43.32778811602848
S2B,2025-01-21 20:15:30,-4.679302216588283,-5.701428765348593,47.61965034150254
S2B,2025-01-21 20:15:35,-5.1132795027381395,-5.162767811513136,54.26617471304497
S2B,2025-01-21 20:15:40,-5.393571949930652,-5.443671856986222,53.244101871107375
S2B,2025-01-21 20:15:45,-4.920642662317439,-4.682291159293997,54.50331534647391
S2B,2025-01-21 20:15:50,-4.910483447582875,-5.231190523799663,51.25170344927157
S2B,2025-01-21 20:15:55,-4.728509377014901,-5.210505365716796,51.362727837529086
S2B,2025-01-21 20:16:00,-5.914368810643101,-5.54901038053734,56.84668692202837
S2B,2025-01-21 20:16:05,-5.4927667411549095,-3.4011468659130237,68.77397537327273
S2B,2025-01-21 20:16:10,-8.078350373070442,-3.2200047266080185,78.59878650759048
S2B,2025-01-21 20:16:15,-8.747388765534197,-3.9164763737152346,74.63688438970082
S2B,2025-01-21 20:16:20,-9.137643580425983,-4.147381489099931,75.6439086011476
S2B,2025-01-21 20:16:25,-8.468417544538081,-4.802391305550541,69.97244399815499
S2B,2025-01-21 20:16:30,-7.156287397583362,-5.940221468327758,56.7653233801339
S2B,2025-01-21 20:16:35,-9.594765473642237,-5.935304851944655,66.84603034958563
S2B,2025-01-21 20:16:40,-9.376877743898458,-5.703179154955237,67.72781404250996
S2B,2025-01-21 20:16:45,-9.383374861862576,-6.496209162541922,63.64971247451266
S2B,2025-01-21 20:16:50,-8.683249118148973,-7.139186187608876,59.228129426181965
S2B,2025-01-21 20:16:55,-8.752731026592054,-7.045040784536836,61.9357236709883
S2B,2025-01-21 20:17:00,-7.89938637344205,-7.287521941179626,58.2666483682906
S2B,2025-01-21 20:17:05,-7.533835963444288,-8.157528699236249,52.178091955581735
S2B,2025-01-21 20:17:10,-7.858830859970738,-7.158352047906279,56.79896103219821
S2B,2025-01-21 20:17:15,-9.519771095346732,-6.642581712506121,65.64806625510433
S2B,2025-01-21 20:17:20,-8.596812259373582,-7.088290496580465,58.67849024479656
S2B,2025-01-21 20:17:25,-10.154762635517928,-6.666029389300164,65.76841894043841
S2B,2025-01-21 20:17:30,-9.24339547444612,-6.7565803310610315,63.72380582546752
S2B,2025-01-21 20:17:35,-8.460074428657636,-6.127581921818865,62.17196600279889
S2B,2025-01-21 20:17:40,-8.071158199773294,-5.963937672410299,62.56178942009804
S2B,2025-01-21 20:17:45,-7.131962153811367,-6.964952244525574,54.50354438990022
S2B,2025-01-21 20:17:50,-6.904455133569006,-7.091466208333248,53.153574566798085
S2B,2025-01-21 20:17:55,-5.083289222147783,-5.644560337351058,50.097107718084544
S2B,2025-01-21 20:18:00,-5.317331884479654,-8.386024778340584,43.42489127605095
S2B,2025-01-21 20:18:05,-6.924122844560611,-7.750112998388776,50.31939361899206
S2B,2025-01-21 20:18:10,-9.70989011098546,-8.530293846053377,56.68840064857343
S2B,2025-01-21 20:18:15,-5.8287302507388015,-8.502682083723364,43.061368680929384
S2B,2025-01-21 20:18:20,-7.896588223465922,-5.935881542587268,62.52382063770449
S2B,2025-01-21 20:18:25,-8.021068736456916,-7.113527531151524,57.349984248998226
S2B,2025-01-21 20:18:30,-8.908709799490033,-7.778784809286446,59.084673920044004
S2B,2025-01-21 20:18:35,-8.365551894157873,-7.220883270814645,57.46856940566684
S2B,2025-01-21 20:18:40,-8.415968157922789,-7.369816662896337,59.80386844640351
S2B,2025-01-21 20:18:45,-6.426752622902752,-5.707095623250688,57.748771027918444
S2B,2025-01-21 20:18:50,-5.191225235560222,-6.69670256547926,48.30959156887761
S2B,2025-01-21 20:18:55,-6.062544665252201,-6.975305957332809,50.33103063247517
S2B,2025-01-21 20:19:00,-6.2705753177976264,-6.283809148011938,55.67341403772878
S2B,2025-01-21 20:19:05,-7.478900176324672,-7.04910399004933,54.95774744032278
S2B,2025-01-21 20:19:10,-6.955111062341946,-6.952860907440622,54.38711958331044
S2B,2025-01-21 20:19:15,-6.598260782865395,-7.35458663851091,52.06513059555603
S2B,2025-01-21 20:19:20,-9.3137572651982,-7.514582547888379,62.07514194728396
S2B,2025-01-21 20:19:25,-8.688243976961626,-7.300407378332847,57.20171440028092
S2B,2025-01-21 20:19:30,-7.078668656078243,-7.648601481710721,52.21124606786381
S2B,2025-01-21 20:19:35,-7.6378406117153474,-6.146016489636495,59.65654619951478
S2B,2025-01-21 20:19:40,-6.432945463648784,-7.337918221399156,48.28485853063514
S2B,2025-01-21 20:19:45,-7.100971109480349,-7.7843740121956495,52.265819695355454
S2B,2025-01-21 20:19:50,-7.622343323797116,-6.64521698437857,59.23879293236541
S2B,2025-01-21 20:19:55,-4.045731756199384,-8.10041928205288,36.89623247328419
S2B,2025-01-21 20:20:00,-7.198162915495729,-8.3166324001222,50.531947550080965
S2B,2025-01-21 20:20:05,-6.120257895809272,-6.9844693242547,50.51055117993516
S2B,2025-01-21 20:20:10,-6.579204587061697,-7.713421784621447,49.9056138264191
S2B,2025-01-21 20:20:15,-6.543450794220954,-6.801013277097147,53.6031143007306
S2B,2025-01-21 20:20:20,-5.766418542859906,-7.4730563970055925,48.487705700455734
S2B,2025-01-21 20:20:25,-6.055026494306323,-7.118443504609888,47.526870340699176
S2B,2025-01-21 20:20:30,-7.158593889151897,-5.703566173406903,61.31873229854003
S2B,2025-01-21 20:20:35,-4.8563530711648575,-4.691004668565222,54.02865507842953
S2B,2025-01-21 20:20:40,-6.7516724944872255,-6.104062734916321,58.87693771054446
S2B,2025-01-21 20:20:45,-7.847071629794453,-5.3614588107469,64.35909439012713
S2B,2025-01-21 20:20:50,-6.205175556593276,-6.055732683902821,52.80651862239351
S2B,2025-01-21 20:20:55,-7.885896964975909,-6.295256056760611,61.10544922708874
S2B,2025-01-21 20:21:00,-5.323905335895181,-6.236900341931913,50.62890006314241
S2B,2025-01-21 20:21:05,-6.913942178968503,-8.46551934021624,47.782233097038336
S2B,2025-01-21 20:21:10,-6.095686931502381,-8.07989844384165,46.04225024283161
S2B,2025-01-21 20:21:15,-6.725777523901514,-6.971462107341174,52.933388512508714
S2B,2025-01-21 20:21:20,-7.4902185792936065,-6.6746139680703775,55.408693049828805
S2B,2025-01-21 20:21:25,-6.359178075678355,-5.030454254807723,61.44281702707637
S2B,2025-01-21 20:21:30,-6.4902676908513754,-5.562782313043705,58.26780079042143
S2B,2025-01-21 20:21:35,-7.776453932637322,-6.665487766320508,58.21780836574491
S2B,2025-01-21 20:21:40,-6.491648884992769,-7.305467836178591,51.43723929002654
S2B,2025-01-21 20:21:45,-9.006302731607157,-5.865599292446303,67.99089359588348
S2B,2025-01-21 20:21:50,-9.615845860075995,-5.5216554072169926,69.75393458509942
S2B,2025-01-21 20:21:55,-8.34180950491604,-6.187028274812609,63.014571061985585
S2B,2025-01-21 20:22:00,-9.004489332376751,-5.167961484013112,71.5593167328355
S2B,2025-01-21 20:22:05,-8.695446569234766,-6.450331286188141,61.70505888262265
S2B,2025-01-21 20:22:10,-7.523571751761283,-6.6994877009004625,59.21954519518074
S2B,2025-01-21 20:22:15,-6.394089062592017,-5.829489563807582,57.81678759791248
S2B,2025-01-21 20:22:20,-6.0005657347660275,-3.5388775000250714,69.33663733917379
S2B,2025-01-21 20:22:25,-7.151414091693872,-4.4307949275365335,68.49287785073264
S2B,2025-01-21 20:22:30,-7.076119823688047,-3.2948186661872265,73.84028496595862
S2B,2025-01-21 20:22:35,-5.048342541623105,-4.0178742457962136,59.94108050440073
S2B,2025-01-21 20:22:40,-5.205776250605587,-4.965515820028071,56.04607329122057
S2B,2025-01-21 20:22:45,-5.332370096993316,-4.42206523680911,61.3857922117129
S2B,2025-01-21 20:22:50,-6.147380328529148,-4.1414215238948575,65.91036390149328
S2B,2025-01-21 20:22:55,-6.184875856727979,-5.437257443445805,57.454922082319236
S2B,2025-01-21 20:23:00,-6.709722264985233,-6.017591307369012,56.496535486386676
S2B,2025-01-21 20:23:05,-6.386065924522928,-6.340787437838664,54.10560225411161
S2B,2025-01-21 20:23:10,-6.441410890609414,-6.032022355713438,57.97411001756784
S2B,2025-01-21 20:23:15,-5.596125307067291,-5.968750029440132,53.93746178985997
S2B,2025-01-21 20:23:20,-6.154804527242658,-6.6546395323166,51.94839387292541
S2B,2025-01-21 20:23:25,-6.935342396284362,-4.647130496607116,65.31786289612738
S2B,2025-01-21 20:23:30,-7.543414683603905,-5.712684676617078,61.823291695514044
S2B,2025-01-21 20:23:35,-8.33275569587995,-5.518382234213145,65.96193010300586
S2B,2025-01-21 20:23:40,-8.093027196509894,-4.560141220465721,68.57200124327494
S2B,2025-01-21 20:23:45,-7.253920802579317,-5.075178677141566,64.70745535957154
S2B,2025-01-21 20:23:50,-7.538754146995719,-4.848243724700628,65.24256542260983
S2B,2025-01-21 20:23:55,-7.07093872419051,-5.174090162795682,64.76727590643401
S2B,2025-01-21 20:24:00,-4.903842589802839,-5.939526322351779,48.96815519002277
S2B,2025-01-21 20:24:05,-4.3493799000484925,-5.758792882999483,45.60181230438305
S2B,2025-01-21 20:24:10,-5.480058400422873,-5.569641073322475,53.863526381080526
S2B,2025-01-21 20:24:15,-5.864152040239965,-4.948118555991071,58.61815830819467
S2B,2025-01-21 20:24:20,-5.8707892172880864,-5.905174080988991,55.26337503744513
S2B,2025-01-21 20:24:25,-5.099281581714936,-4.498695173574893,56.05259852461928
S2B,2025-01-21 20:24:30,-4.869102606153977,-5.630521589474521,49.16328287437034
S2B,2025-01-21 20:24:35,-5.474000984688459,-4.702415531676289,56.89614375951906
S2B,2025-01-21 20:24:40,-3.9748494583906626,-4.537584409734772,50.561245291312716
S2B,2025-01-21 20:24:45,-3.40947832295738,-5.3605529818528606,41.57874902374858
S2B,2025-01-21 20:24:50,-4.890097573540317,-5.706553308852032,51.786903630529224
S2B,2025-01-21 20:24:55,-5.327381793826349,-5.253528295902431,56.56993141232214
S2B,2025-01-21 20:25:00,-5.570312317726449,-5.812685326863636,55.09072521602985
S2B,2025-01-21 20:25:05,-4.0454008614948584,-7.0380036798508385,38.39306919540908
S2B,2025-01-21 20:25:10,-3.8310064568773083,-6.356212255419653,39.93867314024117
S2B,2025-01-21 20:25:15,-2.9824822687902834,-6.4498679329475115,33.97848007566946
S2B,2025-01-21 20:25:20,-3.5064748278261337,-4.877340722625097,46.18229939469892
S2B,2025-01-21 20:25:25,-3.9990998685720287,-6.815716062169965,39.27626529066354
S2B,2025-01-21 20:25:30,-4.583266219753884,-5.141520792471696,41.103012281983155
S2B,2025-01-21 20:25:35,-3.882731065225781,-5.878195655920021,40.623364406288886
S2B,2025-01-21 20:25:40,-4.281470415019644,-5.627426091863592,45.870298118465676
S2B,2025-01-21 20:25:45,-5.020299767975296,-5.161548078174192,55.611210809562984
S2B,2025-01-21 20:25:50,-5.260796524303093,-4.441395388326269,58.71379490366929
S2B,2025-01-21 20:25:55,-4.192998886734376,-5.6975892210847485,43.96115400562807
S2B,2025-01-21 20:26:00,-5.640631831186596,-5.885452184379546,52.762018385809284
S2B,2025-01-21 20:26:05,-5.3524891078976875,-6.340914747541678,50.30149129196591
S2B,2025-01-21 20:26:10,-5.386573016495229,-5.547044428659381,54.43926418794229
S2B,2025-01-21 20:26:15,-4.848698079922616,-4.7904237955161655,52.271747566311916
S2B,2025-01-21 20:26:20,-5.787006601940678,-4.98252848329178,56.69176202493877
S2B,2025-01-21 20:26:25,-6.183546164989788,-5.564699935814427,55.65859947781217
S2B,2025-01-21 20:26:30,-6.840592563493995,-7.154496003636269,54.069455008889406
S2B,2025-01-21 20:26:35,-6.896215943881711,-6.243862126716041,55.15202834338591
S2B,2025-01-21 20:26:40,-6.385709527227631,-5.005783157972549,61.715768338382205
S2B,2025-01-21 20:26:45,-6.456780114470543,-5.933500985504044,54.71992161525476
S2B,2025-01-21 20:26:50,-6.558113542818042,-4.901477333013336,62.665447274076655
S2B,2025-01-21 20:26:55,-2.697767595956002,-5.842053632650576,34.111412473787816
S2B,2025-01-21 20:27:00,-5.36185457512415,-5.503627441922322,52.93276131186692
S2B,2025-01-21 20:27:05,-5.399804381855663,-6.273123285870537,50.53805864507964
S2B,2025-01-21 20:27:10,-5.055720593653823,-6.129427536048881,49.41200753507578
S2B,2025-01-21 20:27:15,-7.139901325632471,-5.296141613537446,61.36559135189646
S2B,2025-01-21 20:27:20,-6.76507070896164,-5.739036113725314,59.740220548678934
S2B,2025-01-21 20:27:25,-6.539295046090616,-5.931890303741087,54.43344550533065
S2B,2025-01-21 20:27:30,-6.792345045936263,-7.469078922751786,50.2556537102534
S2B,2025-01-21 20:27:35,-5.930853624808043,-6.005879356853661,55.56107893046873
S2B,2025-01-21 20:27:40,-5.706499166798668,-5.034538720301587,59.402390725802086
S2B,2025-01-21 20:27:45,-8.215970457562507,-4.723659797129792,68.10606667355114
S2B,2025-01-21 20:27:50,-8.20715606623219,-5.46590233504577,64.55097381955801
S2B,2025-01-21 20:27:55,-8.865629104576918,-6.225184796047962,63.39308952747492
S2B,2025-01-21 20:28:00,-8.620964982976295,-8.302945263317838,55.379748268527074
S2B,2025-01-21 20:28:05,-7.335364722658892,-7.508304171895421,53.673709016192355
S2B,2025-01-21 20:28:10,-7.427956671901929,-6.959300150402189,56.28723172893816
S2B,2025-01-21 20:28:15,-7.891981159557475,-5.654439053927085,62.959853948387426
S2B,2025-01-21 20:28:20,-5.816600066553524,-7.2715692945041805,48.61277925503702
S2B,2025-01-21 20:28:25,-6.831843740956836,-8.111811418771495,50.90558859971967
S2B,2025-01-21 20:28:30,-5.857688466686145,-7.95362657402877,45.92928161119359
S2B,2025-01-21 20:28:35,-5.627162771486589,-5.103470568064685,58.83885712389452
S2B,2025-01-21 20:28:40,-5.48083321607254,-5.394762467516554,55.31871124957041
S2B,2025-01-21 20:28:45,-4.63532892057052,-6.110722970364951,45.31444255664152
S2B,2025-01-21 20:28:50,-5.040182344982097,-4.758831202576407,57.72893032463225
S2B,2025-01-21 20:28:55,-5.245814473571911,-5.7206540789569145,50.89190174810811
S2B,2025-01-21 20:29:00,-6.449789725257113,-4.984516938370151,63.261751207898925
S2B,2025-01-21 20:29:05,-5.040379925016914,-4.873826260204133,53.546620078469765
S2B,2025-01-21 20:29:10,-6.141374062883745,-3.778574250972946,66.87468466689643
S2B,2025-01-21 20:29:15,-5.826616882452827,-4.2203887329583765,63.976442338770845
S2B,2025-01-21 20:29:20,-7.087115068026172,-4.463747346697331,66.9096057981376
S2B,2025-01-21 20:29:25,-8.513650078593237,-4.0161309999533295,75.85843340574667
S2B,2025-01-21 20:29:30,-5.845095485910957,-5.795996858091871,54.77400160544548
S2B,2025-01-21 20:29:35,-5.900912909922769,-4.6282214094123795,61.69902953725976
S2B,2025-01-21 20:29:40,-7.237237199117376,-3.60663440017838,72.22017273007816
S2B,2025-01-21 20:29:45,-4.675484209320416,-5.4458039403145975,49.89514031567902
S2B,2025-01-21 20:29:50,-5.861904915737584,-5.133585759016983,59.846543849941554
S2B,2025-01-21 20:29:55,-4.44871701036687,-5.733156032710747,47.63243912950957
S2B,2025-01-21 20:30:00,-7.284173589612271,-7.228195669496191,54.426519213880745
S2B,2025-01-21 20:30:05,-7.781225563303482,-6.966573031955687,55.87926700204576
S2B,2025-01-21 20:30:10,-7.81878904724819,-6.980204281670615,56.39547096314955
S2B,2025-01-21 20:30:15,-7.702461352492178,-6.658792131918001,57.71757543214277
S2B,2025-01-21 20:30:20,-6.94913092740732,-5.628846193676855,58.74750162327284
S2B,2025-01-21 20:30:25,-6.749390684028526,-4.160440983502639,67.8364218254783
S2B,2025-01-21 20:30:30,-6.915657883056117,-6.399558393238543,65.69053574845496
S2B,2025-01-21 20:30:35,-7.741794839867165,-5.433428663532409,63.71374962338107
S2B,2025-01-21 20:30:40,-5.508989252867249,-6.271879051088889,50.03331809684218
S2B,2025-01-21 20:30:45,-7.503596165974393,-6.40011890489998,56.50416042168032
S2B,2025-01-21 20:30:50,-7.016568214087294,-5.13663764557288,62.39478617947639
S2B,2025-01-21 20:30:55,-4.346021424594893,-6.267045630332425,44.87421953804814
S2B,2025-01-21 20:31:00,-4.138439593327752,-7.275085200010337,39.837927993294066
S2B,2025-01-21 20:31:05,-6.661921001853249,-5.918724448860535,57.49005279139984
S2B,2025-01-21 20:31:10,-4.510089016498405,-8.485945590192621,38.26232820448072
S2B,2025-01-21 20:31:15,-4.6800967169889205,-8.579699978836208,38.65715374276396
S2B,2025-01-21 20:31:20,-4.22065449626631,-7.80687086180313,37.55713291207506
S2B,2025-01-21 20:31:25,-6.011064793118352,-8.423475379165373,45.75973386898655
S2B,2025-01-21 20:31:30,-5.830856799431098,-6.466282873966246,51.042529628734165
S2B,2025-01-21 20:31:35,-5.666055798008322,-7.351309684995299,46.11947199758447
S2B,2025-01-21 20:31:40,-5.56599950792265,-4.945510160518951,57.076918127481704
S2B,2025-01-21 20:31:45,-4.75818026110596,-4.54823362415183,56.025403508270784
S2B,2025-01-21 20:31:50,-5.92587268086335,-3.998960447575432,64.49946228385807
S2B,2025-01-21 20:31:55,-6.3130204820889055,-5.408407966319819,60.498464258079764
S2B,2025-01-21 20:32:00,-5.097505123762409,-6.955355629055751,45.68602531932982
S2B,2025-01-21 20:32:05,-4.878694282359263,-5.139025705727288,51.88080025483116
S2B,2025-01-21 20:32:10,-6.396105792655881,-4.7983148047145905,61.18607303441133
S2B,2025-01-21 20:32:15,-6.538512294431907,-5.814206848956773,57.7006072242764
S2B,2025-01-21 20:32:20,-8.519360992702271,-6.2424449928718255,62.500492219067226
S2B,2025-01-21 20:32:25,-8.04419202631622,-7.242653431627959,56.59160995918524
S2B,2025-01-21 20:32:30,-6.536264547602751,-6.466107216593064,56.252879666174145
S2B,2025-01-21 20:32:35,-7.045796820980507,-6.812601924290985,54.815174371526815
S2B,2025-01-21 20:32:40,-6.37603617141866,-5.429964629032268,58.98508681602939
S2B,2025-01-21 20:32:45,-7.124582645550743,-4.723023205565815,66.95999318953093
